comment,id,date,num_likes
"<a href=""https://www.youtube.com/watch?v=X621gCsG5U8&amp;t=47m00s"">47:00</a> This is the first time I have heard Obama talk and I&#39;ve been nodding my head with pride and suprise. This is great and so true. Why are almost no candidates like this? I mean Obama wasn&#39;t the best, but I love what he has to say here",Briana Mills,2021-03-19T16:02:46Z,0
"Yeah. What are they smoking? Trump even when he&#39;s doing something they like, they say &quot;oh it&#39;s a part of their plan.&quot; <br />Trump derangement syndrome is basically systematic delusion. Everything they see is somehow fits into their view that it&#39;s a part of trying to oppress them.",Briana Mills,2021-03-19T15:21:08Z,0
"Ben Shapiro, I hardly agree with him about anything policy wise, but I have more respect for him than everyone currently on the Left. What a fricken cookoo clock society I live in.",Anth,2019-04-19T05:43:07Z,0
Promoting blinds like Ol&#39; Hannity!? Bore!!!,Itadaki Hokkaido,2019-03-20T03:37:02Z,0
The left right now be like<br />     <b>YOU CANT HAVE FLAWS IN YOUR LOGIC IF YOU HAVE NO LOGIC</b>,Tapioka,2019-03-15T09:18:24Z,1
"I really don’t blame the LGB community is starting to take out the t, not saying all trans people are like this, but the ones that give them a bad name, are just insane, there even attacking other gay, lesbian, and bisexual members of the community, try to force them in to relationships with them, look it up if you don’t believe me, know once again I’m not saying all Tran people are doing this",Watcher y.,2019-03-08T14:55:55Z,0
"Shapiro is one of the quickest wits and minds in Conservative talk, but when he just goes into auto Trump defense mode it’s like he just turns his brain off and starts shouting TDS TDS, until his brain reboots and he can start thinking again.",Benjiman Wyatt,2019-02-26T01:37:38Z,0
"Obama has been saying some good stuff lately. I&#39;ve been quite surprised and impressed. Speaking about true masculinity involving personal responsibility is what Jordan Peterson has been talking about for years. I&#39;m glad it&#39;s catching on again.<br />The cost and challenges of finding a good PCP and medical insurance, as well as medications, is very worrisome. I have only a couple of months to find a good insurance and doctor, because I have to file my taxes. It&#39;s a fun and vicious cycle, and I want off.",megalopolis2015,2019-02-25T08:28:39Z,0
Why doesn’t he just run for president?,Andrew Nyman,2019-02-25T08:15:25Z,0
"Ben you a Superhero, Stay you and we stand beside you.",Ariel Vaughn,2019-02-25T05:21:55Z,0
Hanging homosexuals for being homosexuals is wrong! <br /><br /><br /> the left: <b>ISLAMOPHOBE!</b>,SubieNinja,2019-02-24T16:07:11Z,0
"All these snowflakes who like to disrespect our president should be looked upon as treasonous. Period<br />You don’t have to like him, you don’t have to look up to him but he is the POTUS. Trump 2020!!!",Insanity Diecast Customs,2019-02-23T19:54:12Z,0
You&#39;ll be able to keep your doctor. We will make him provide you your healthcare on penalty of death.,Crym,2019-02-23T16:05:53Z,0
"I do not think that ben shapiro looks at the poll at all before he comes on the show to talk. If he did then he would know that majority of the country likes bernie&#39;s policy for medicare for all, raising minimum wage, raising tax on the rich. They even fare good among republican. If Ben did look at the poll he would also know that Bernie has bigger popularity among blacks than kamala harris.",Noorzana Yasmin,2019-02-23T02:56:52Z,0
What a dumb little hat,A92,2019-02-23T02:18:26Z,0
AOC isn&#39;t married? Shocker.,juan cervantes,2019-02-22T23:22:48Z,0
&quot;The best way to eliminate poverty is to literally eliminate poor people.&quot;<br /><br />- Republican Jesus,Baron Saturday,2019-02-22T23:00:07Z,0
so basically what CNN is saying is that they are pissed that they might be made less bias than they currently are,Gregg Tompos,2019-02-22T21:18:01Z,0
Meh regarding AOC. Both sides are corrupt. Both sides try to hide it. Both sides claim to be above it. And neither side is held accountable because both sides ultimately work for the ones who&#39;ve corrupted them. And on and on it goes this thing of ours.,UMCorian,2019-02-22T14:48:26Z,0
"Out Magazine, a long with a few other LGBT publications, lost me a while back. When they twist something like pushing to end sodomy laws into an act of hate because they hate the President behind it, that speaks a great deal to just how off the rails they have gone. And I say this as someone who was an activist in the community for the majority of his adult life. <br /><br />As far as Jussie Smollett, that felt off to me from the beginning. I let things play out before commenting, but it was easy to predict. I mean, since when has Chicago been MAGA country? Although one obvious thing got me, why on earth didn&#39;t he at least hire White guys ? lol",The Issues: From Left 2 Right,2019-02-22T12:26:08Z,0
I love the little Jew breaks to pimp products; capitalism RULES!!,Marco A. Marcella,2019-02-22T11:46:34Z,0
"Damn dude, take a breath",Miguel Vazquez,2019-02-22T07:23:20Z,1
I got an ad for Bernie Sanders before this video smh,JCC,2019-02-22T06:52:21Z,0
Have you thought about running for president?,Dee May,2019-02-22T05:48:24Z,0
tl;dr version: Time to investigate AOC,Jameson T,2019-02-22T05:02:10Z,0
You should link the website for the petition,astonb86,2019-02-22T03:50:54Z,0
"“So fresh, so face.”  🤣",jimmy gammons,2019-02-22T03:18:02Z,0
little brian is growing up,casey Whittington,2019-02-22T02:50:19Z,0
"Ben, could you interview Nigel Farage for your Sunday show.",Ltrain44,2019-02-22T02:00:58Z,0
"Occasionally, I actually laugh out loud, and it&#39;s not just an acronym.  The female with a biological penis has a female penis? Yes, that was one such moment.",Renee Williams,2019-02-22T01:51:55Z,0
"I hope you’ll never stop saying “so fresh, so face”. I love it. Makes me laugh every time.",clairebeaire,2019-02-22T01:10:15Z,0
s o  f r e s h,Skurt Reynolds,2019-02-22T00:12:36Z,1
"<a href=""https://www.youtube.com/watch?v=X621gCsG5U8&amp;t=19m20s"">19:20</a>",Davis Brown,2019-02-22T00:07:04Z,0
"Last few weeks... black mass shooter, black actor fakes attack by maga wearing white guys, white kid turns out to be the victim by racist black guys and a bully lying native American, Trump is pushing a new agenda of going after countries that have laws making it illegal to be gay.... the left is literally lost in the sauce and don&#39;t who&#39;s cooking at this point lol.",Semper Boat,2019-02-21T23:08:32Z,0
AllFukdUp AFU=AOC,Koingo Boingo,2019-02-21T22:11:49Z,0
"dear ben shapiro, jesus is ready to meet you now. and you can&#39;t bring your money, nor your flag nor your book. you ready?",WolfgangFelix,2019-02-21T22:02:05Z,0
"Check out this headline when you feel like laughing your butt off: <a href=""https://apple.news/ACQ59bDVsTuO86jM11jcCjQ"">https://apple.news/ACQ59bDVsTuO86jM11jcCjQ</a>",Heartwing Arts,2019-02-21T21:57:27Z,0
"The left is so racist yet they dont realize it. Its truly perplexing, why should it matter that Bernie is an old white man, if he was old and black that would be better? How about a young Asian or better yet why dont we judge them on their character and past accomplishments. It&#39;s really amazes me how they can sit there and cheer this ludacris  notion of race and sex being superior. No one can help what they look like or where they come from, how did so many forget this, in America of all places. This country needs to come together in a big way and soon.",St.Michael,2019-02-21T21:38:18Z,0
I think we&#39;ve heard the whole keep your doctor line.,doddiggins,2019-02-21T19:37:31Z,0
"New fresh face, same rotten soul",Adam Donovan,2019-02-21T19:20:01Z,0
Wow aoc is the perfect lib politician. Corrupt before she even takes an oath.,john ramsey,2019-02-21T19:09:05Z,0
So fresh so face,Kellyann Taylor,2019-02-21T18:55:09Z,0
You need electoral reform. The things your Senate and Congress do would land them a 10yr jail term in Canada.  &quot;We the people&quot;,Jake Wright,2019-02-21T17:38:36Z,0
"Just signed the petition, thanks Ben.",ETERNAL FPS,2019-02-21T17:32:47Z,0
"As much as I hate the fact that the left has become so deranged and completely out of touch with reality, in a way it is nice because each increasingly radical move results in more on-the-fence liberals realizing who is centered in reality and logic and coming to the right",dakotya douglas,2019-02-21T16:50:39Z,0
SLOW DOWN!  Please,Sally Snowball,2019-02-21T16:50:24Z,0
anyone else finding themselves counting the seconds between a pointless camera angle change I got an average of 15 - 30 seconds,migetm0nkey,2019-02-21T16:28:39Z,0
Possibly all the deranged Democrates are eating the pudding...and it is &quot;heavily laced&quot; with &quot;me hate Trump milk.&quot;,Jessie B,2019-02-21T16:09:41Z,0
&quot;when your brain is so woke that you&#39;re actually braindead&quot;,Kat M,2019-02-21T15:52:09Z,1
"AOC in office always smelled of corruption....that leftist most likely knew every bit of. INVESTIGATE campaign finance fraud, hiring boyfriend, allowing him to attend congressional sessions??   Hard to believe Smollet wasn&#39;t leftist paid, and concern remains that some liberal judge will let Smollet plea emotional duress and do zero time. Also...can we dump this stupid distraction and get back to Virginia with Northam and Fairfax with infanticide....racism...sexual allegations?  Democrats Killing babies IS the discussion...",Jessie B,2019-02-21T15:52:05Z,0
"Here&#39;s a link to the article about AOC:   <a href=""https://medium.com/@ltthompso/the-congresswoman-loves-the-swamp-d33296ec251e"">https://medium.com/@ltthompso/the-congresswoman-loves-the-swamp-d33296ec251e</a>",Allen Pape,2019-02-21T15:46:31Z,0
